MaxReturn,EnvExecTime,AverageDiscountedReturn,StdReturn,Average greedy latency,NumTrajs,Average reward,PolicyExecTime,MinReturn,Itr,AverageReturn,Average latency,
-2.5325726644031734,0.8920869827270508,-5.7413724263043955,1.4330084567825578,843.0989974964688,10000,-6.440777628730581,1.5239193439483643,-10.432939951088843,513,-6.196004850003834,937.6668604652949
-2.3886681157969445,0.8966407775878906,-5.743539001314575,1.4314743974950743,843.0989974964688,10000,-5.771158872387531,1.5073375701904297,-10.413741408590777,514,-6.198564783317295,834.2213520134899
-2.4947974336408083,0.8947951793670654,-5.736771211376638,1.4345798292044856,843.0989974964688,10000,-5.950169981849183,1.5247406959533691,-10.413741408590777,515,-6.191685386261167,862.1801917559706
-2.494797433640808,0.8941216468811035,-5.7412742855650265,1.4344111072227137,843.0989974964688,10000,-5.862341074908845,1.530576467514038,-10.413741408590777,516,-6.195936396525691,849.8785426435172
-2.4967002780972796,0.903498649597168,-5.743108603132363,1.4345436613996474,843.0989974964688,10000,-6.263431973858141,1.508068561553955,-11.313852248329978,517,-6.197957825306332,907.8674660985673
-2.4967002780972796,0.915905237197876,-5.73099004984085,1.4280027738687766,843.0989974964688,10000,-6.886103377157433,1.508122205734253,-10.527310173161455,518,-6.185067846383848,995.9296845843425
-2.5325726644031734,0.8835747241973877,-5.735813339148648,1.4241398361217477,843.0989974964688,10000,-6.141639180373836,1.535707950592041,-10.927833316376768,519,-6.191706385728934,887.9870165557154
-2.439939492179618,0.8893206119537354,-5.740414562187613,1.4258810588068203,843.0989974964688,10000,-6.061692085873366,1.5314016342163086,-10.755034393730606,520,-6.196287482258698,877.7529871245248
-2.415070061538831,0.888096809387207,-5.74225500597318,1.4181652300537833,843.0989974964688,10000,-6.290838096972854,1.5105822086334229,-10.413741408590777,521,-6.198123797234101,897.0482956437655
-2.5325726644031734,0.8934483528137207,-5.7401784758047185,1.424214661608432,843.0989974964688,10000,-6.095466485472114,1.521676778793335,-10.413741408590777,522,-6.194966622662142,880.5595867354011
-2.52321613060729,0.8910760879516602,-5.745242008120868,1.4329168352151678,843.0989974964688,10000,-6.458595285525632,1.5178556442260742,-10.7525656585237,523,-6.200122637184683,940.3586696471378
-2.494797433640808,0.8839728832244873,-5.732413487599642,1.4332770604515055,843.0989974964688,10000,-6.511104426536637,1.5417988300323486,-10.413741408590777,524,-6.187005476452597,932.5133090827806
-2.5356752496042896,0.8803231716156006,-5.736583024915781,1.4220303532259213,843.0989974964688,10000,-5.502687108834851,1.5321757793426514,-10.804701071835426,525,-6.1922833033925055,792.9588862798582
-2.175289598107137,0.8975293636322021,-5.737683547892179,1.4299958579458594,843.0989974964688,10000,-6.407551896194814,1.5182135105133057,-10.669029993776803,526,-6.193387788384344,930.6940385963547
-2.420556754845264,0.8858311176300049,-5.7302444206478835,1.4385650430582726,843.0989974964688,10000,-7.056549541876695,1.502657175064087,-10.413741408590777,527,-6.184231064710865,1015.2403137477738
-2.3269108130737597,0.8969297409057617,-5.730570314851607,1.4371991542882916,843.0989974964688,10000,-5.945809359892384,1.5105371475219727,-10.413741408590777,528,-6.185517747135395,866.8552923479434
-2.440480122067974,0.8904025554656982,-5.728070690938612,1.4334800451300402,843.0989974964688,10000,-6.63871056584137,1.5253851413726807,-10.413741408590777,529,-6.183473925425821,960.582040394118
-2.4565618495255417,0.8898477554321289,-5.734799863574277,1.4259436426158871,843.0989974964688,10000,-6.311312962677528,1.5394644737243652,-10.413741408590777,530,-6.190654968435083,921.5163799138123
-2.356409798103722,0.8864822387695312,-5.769820484750825,1.4189216581821285,843.0989974964688,10000,-5.89449791372306,1.5119590759277344,-10.526497540495585,531,-6.22777915667951,849.0826603564099
-2.40584981715979,0.8898983001708984,-5.740445263059862,1.4292898983007147,843.0989974964688,10000,-6.876226485787076,1.5122034549713135,-10.432939951088843,532,-6.195908998869151,994.3829733495876
-2.4967002780972796,0.8795115947723389,-5.720438621676622,1.44071496689038,843.0989974964688,10000,-5.476680494624798,1.5280301570892334,-10.918245853062203,533,-6.175179032789947,795.0079304712132
-2.3269108130737597,0.8956437110900879,-5.7228012339841445,1.4406888557795252,843.0989974964688,10000,-6.677706533897878,1.5109906196594238,-10.418872274132049,534,-6.1766778334378,970.2393401830348
-2.4276811109938956,0.9029662609100342,-5.716452972361366,1.4445099944364215,843.0989974964688,10000,-5.2927345930008745,1.5221915245056152,-10.413741408590777,535,-6.170843109919483,771.0333960141862
-2.356409798103722,0.8892459869384766,-5.730036768704196,1.4240843437925956,843.0989974964688,10000,-6.952981425052022,1.5138037204742432,-10.708552088055335,536,-6.186582718911489,1004.0768138761084
-2.4869845553653307,0.8836150169372559,-5.728224646424376,1.422877362697361,843.0989974964688,10000,-6.2849165387328325,1.5192418098449707,-10.526497540495585,537,-6.184146489751104,916.251711759589
-2.3425118798387246,0.8848106861114502,-5.734814704877457,1.421442034453407,843.0989974964685,10000,-6.01368607727122,1.506178855895996,-10.413741408590777,538,-6.190345510245878,873.5724662857356
-2.494797433640808,0.8827347755432129,-5.730529406323591,1.4306927899865516,843.0989974964688,10000,-6.06976386977492,1.513620138168335,-10.526497540495585,539,-6.1859446969725775,881.153350595714
-2.459664434726658,0.8790035247802734,-5.719477654937112,1.4280092875138122,843.0989974964688,10000,-6.089560357101932,1.5292816162109375,-10.669029993776803,540,-6.174820245254393,886.2759575013458
-2.464441960404057,0.884873628616333,-5.714290177214891,1.4392673091011003,843.0989974964688,10000,-6.013223664270289,1.514505386352539,-10.413741408590777,541,-6.168756666484611,871.7530023484966
-2.418786618763176,0.8823318481445312,-5.722495798866884,1.4375193013294094,843.0989974964688,10000,-6.337089080847154,1.5323288440704346,-10.526497540495585,542,-6.177536666963909,912.630219604315
-2.402635800466035,0.8835225105285645,-5.72120751180365,1.429284825902014,843.0989974964688,10000,-6.681209973969318,1.4889681339263916,-10.413741408590777,543,-6.176330258409574,970.7765900905038
-2.402635800466035,0.8929140567779541,-5.730152037133644,1.4256480275797696,843.0989974964688,10000,-6.70453483636381,1.5029582977294922,-10.413741408590777,544,-6.186225956367858,968.2030402175004
-2.4990503118362772,0.8861618041992188,-5.707941333044252,1.43712979771148,843.0989974964688,10000,-5.805262613581502,1.5036735534667969,-10.413741408590777,545,-6.162307346817265,834.7132115398815
-2.5128997033639613,0.8821578025817871,-5.716763315165902,1.4235113524498504,843.0989974964688,10000,-6.060332497239693,1.5138590335845947,-10.413741408590777,546,-6.172274259886588,880.859848948871
-2.4565618495255417,0.8812191486358643,-5.707050776949088,1.4420329422360707,843.0989974964688,10000,-6.142459015876917,1.536717414855957,-10.526497540495585,547,-6.161510348040073,881.5551356559317
-2.459495954036392,0.8996782302856445,-5.72205117172483,1.424366264591876,843.0989974964685,10000,-6.327286614767016,1.5238409042358398,-10.413741408590777,548,-6.176824627875755,916.1022355935778
-2.459495954036392,0.8905007839202881,-5.729505188587942,1.4333382043832839,843.0989974964688,10000,-6.4993065566827655,1.5284245014190674,-10.526497540495585,549,-6.18412045658322,936.0912827200182
-2.5356752496042896,0.8832361698150635,-5.731917351281,1.4225680792121551,843.0989974964688,10000,-5.953602391483938,1.497769832611084,-10.526497540495585,550,-6.189297612562025,860.7050675144386
-2.4399394921796174,0.8831808567047119,-5.712513589285846,1.439990641242391,843.0989974964688,10000,-6.208434991031942,1.5467772483825684,-10.456504056230772,551,-6.1675110407107585,902.846126621042
-2.440480122067974,0.8948421478271484,-5.720243845071428,1.4368517828192757,843.0989974964688,10000,-5.755196348188189,1.5243675708770752,-10.66681434844582,552,-6.176645303109218,837.5188523412105
-2.2116364374985773,0.8969054222106934,-5.724368334287928,1.4249440348881874,843.0989974964688,10000,-6.3045847521727705,1.5105037689208984,-10.413741408590777,553,-6.180799170805215,923.6106103779657
-2.312657300919313,0.8874621391296387,-5.714761467043705,1.4378631404502495,843.0989974964688,10000,-6.063843293194142,1.5294108390808105,-10.526497540495585,554,-6.169504375368815,873.0523084508133
-2.1478516130381005,0.8913109302520752,-5.707209582486133,1.4439267445750399,843.0989974964688,10000,-6.586632869682203,1.510249137878418,-10.413741408590777,555,-6.16139145211424,953.3166391054098
-2.0748421507679993,0.8799538612365723,-5.709069526771231,1.4332030131581937,843.0989974964688,10000,-6.477027558090201,1.524463176727295,-10.413741408590777,556,-6.164999707830036,929.7782958871405
-2.4404801220679735,0.8788270950317383,-5.726180630322303,1.4242198965436765,843.0989974964688,10000,-6.490575965088882,1.5285327434539795,-10.413741408590777,557,-6.183757079330161,944.997734878668
-2.4990503118362772,0.8890254497528076,-5.706297609711204,1.4347102559044134,843.0989974964688,10000,-6.039164440208006,1.517005443572998,-10.595755199488211,558,-6.161806439681461,872.5283059172466
-2.535798572460007,0.9028615951538086,-5.7106289199117874,1.4462166621091435,843.0989974964688,10000,-5.47708981303451,1.5162293910980225,-10.413741408590777,559,-6.164431314127192,799.6832626524135
-2.1478516130381005,0.890200138092041,-5.72524750376463,1.4324128898553654,843.0989974964688,10000,-6.103861867287929,1.5148019790649414,-10.526497540495585,560,-6.181401654759844,884.2896162934875
-2.440480122067974,0.8800060749053955,-5.72629175975902,1.4196585863815494,843.0989974964688,10000,-6.42606331931986,1.5166869163513184,-10.413741408590777,561,-6.183798004284068,931.2582773474284
-2.3844388355957316,0.882777214050293,-5.717694076776773,1.4340617765067438,843.0989974964688,10000,-6.524822006113459,1.4937751293182373,-10.413741408590777,562,-6.1736332847826905,933.2595089282908
-2.1527976194057654,0.8929297924041748,-5.707854515377753,1.4368325038904766,843.0989974964688,10000,-6.215816015658269,1.5058445930480957,-10.413741408590777,563,-6.163549615404526,909.7000005191967
-2.2313652951193523,0.8814327716827393,-5.7211342506436775,1.4427458144999772,843.0989974964688,10000,-6.303721759683113,1.5216453075408936,-10.432939951088843,564,-6.175770620256036,916.6076079954911
-2.5328044952982975,0.8951270580291748,-5.739961092975738,1.4338326619049035,843.0989974964688,10000,-6.490760374565924,1.5157268047332764,-10.526497540495585,565,-6.195795412268211,948.2101622663718
-2.440480122067974,0.8871288299560547,-5.721228571334712,1.445346309560125,843.0989974964688,10000,-6.091876045041334,1.5084264278411865,-10.413741408590777,566,-6.175404899087648,876.5918087145261
-2.4565618495255417,0.8861517906188965,-5.725747768615943,1.4356888022530576,843.0989974964688,10000,-6.705673343654689,1.5295941829681396,-10.526497540495585,567,-6.182165990424594,961.4127500938744
-2.4565618495255417,0.8854477405548096,-5.7200394007219595,1.4245968711278758,843.0989974964688,10000,-6.050902352383495,1.5102031230926514,-10.413741408590777,568,-6.175598378511488,863.8765173698507
-2.439939492179618,0.8776066303253174,-5.707306684620572,1.4426593583266905,843.0989974964688,10000,-6.8486370350905155,1.5210492610931396,-10.57769156351758,569,-6.162313998571195,989.3238342547224
-2.3425118798387246,0.8921802043914795,-5.7480052408078866,1.4156742508894182,843.0989974964688,10000,-6.065634763505203,1.5167856216430664,-10.413741408590777,570,-6.205660569487715,876.5193831488419
-2.439939492179618,0.8917558193206787,-5.731231889605914,1.4348105512194174,843.0989974964688,10000,-6.272800344934771,1.500122308731079,-10.413741408590777,571,-6.187284161849338,917.6372365834262
-2.439939492179618,0.8903005123138428,-5.748150521675068,1.429138266253224,843.0989974964688,10000,-5.779171960750228,1.525803804397583,-10.413741408590777,572,-6.205229407328835,837.0777090031651
-2.4565618495255417,0.8896749019622803,-5.74776297578027,1.4001639747458594,843.0989974964688,10000,-6.527375657735497,1.5125291347503662,-10.804701071835426,573,-6.206560784429856,942.165766420389
-2.4565618495255417,0.8908209800720215,-5.725647275903623,1.4345375001091374,843.0989974964688,10000,-6.0550457804104045,1.5176382064819336,-10.413741408590777,574,-6.181239621555882,874.7831839880615
-2.185055937098988,0.8879120349884033,-5.716691480976467,1.4532583167108113,843.0989974964688,10000,-6.37823970398415,1.5099132061004639,-10.413741408590777,575,-6.171885797973547,917.0230745513807
-2.483177594424203,0.8920061588287354,-5.773016347468419,1.3893367452300682,843.0989974964685,10000,-6.161361598574654,1.5329210758209229,-10.413741408590777,576,-6.232693798466371,898.7847237672996
-2.402635800466035,0.8912084102630615,-5.761230298077219,1.4041559193563924,843.0989974964688,10000,-6.472268288118982,1.5468101501464844,-10.413741408590777,577,-6.21938980408383,938.4082722053364
-2.562079071908155,0.8840599060058594,-5.753670705213053,1.3830029694697314,843.0989974964688,10000,-6.01897544906897,1.5279266834259033,-10.413741408590777,578,-6.213227551495152,877.6372654222324
-2.1527976194057654,0.886101245880127,-5.708300973923111,1.4287346076085268,843.0989974964688,10000,-5.84045815487388,1.5213241577148438,-10.413741408590777,579,-6.1638151302109385,843.748186109442
-2.3607571952079205,0.8889510631561279,-5.734471719146408,1.433226615031611,843.0989974964688,10000,-6.021012698831902,1.5472583770751953,-10.413741408590777,580,-6.190380000076814,870.1426751729448
-2.4990503118362772,0.8946418762207031,-5.7328818915828474,1.4411035988624719,843.0989974964685,10000,-6.48575703129896,1.4888393878936768,-10.413741408590777,581,-6.188299021777256,934.0231929678808
-2.4187866187631766,0.8867135047912598,-5.7199625002649634,1.430213034171729,843.0989974964688,10000,-6.048997371301589,1.5307598114013672,-10.526497540495585,582,-6.175739753548689,863.9609538675417
-2.402635800466035,0.8847513198852539,-5.7221033691561125,1.4197741384391647,843.0989974964688,10000,-6.052370973425755,1.5059130191802979,-10.413741408590777,583,-6.179663599841116,875.2739828475816
-2.0544990682824786,0.8953406810760498,-5.7022931122942655,1.443158126015879,843.0989974964685,10000,-5.794332027551475,1.5070149898529053,-10.413741408590777,584,-6.156752251437143,832.67724321358
-2.498584994870672,0.8903865814208984,-5.715235759290272,1.4438603302159638,843.0989974964688,10000,-6.027246483037891,1.5181372165679932,-10.413741408590777,585,-6.170658479199892,870.803176843597
-2.459495954036392,0.8894598484039307,-5.712822594933744,1.4261657277776028,843.0989974964688,10000,-5.940062262295146,1.514807939529419,-10.413741408590777,586,-6.1690990784103805,866.0411346469853
-2.4990503118362772,0.8797202110290527,-5.70279833060089,1.4411132886366578,843.0989974964688,10000,-5.8691025629671305,1.5193614959716797,-10.413741408590777,587,-6.157445545954787,853.1119182394955
-2.4404801220679735,0.886075496673584,-5.701326639983415,1.4472241922296885,843.0989974964688,10000,-6.492202883313908,1.5176947116851807,-10.526497540495585,588,-6.156775474043783,940.4200659164865
-2.5270167203358835,0.8847143650054932,-5.694615839918042,1.436760047395272,843.0989974964688,10000,-6.051583207772953,1.5201852321624756,-10.413741408590777,589,-6.149928689967318,871.2427446074947
-2.418786618763176,0.8826339244842529,-5.70404685929769,1.4436003744825654,843.0989974964688,10000,-6.04640095013487,1.520437240600586,-10.413741408590777,590,-6.159831816559901,871.8039110267341
-2.4399394921796174,0.8819541931152344,-5.699843184628051,1.4473999664567239,843.0989974964688,10000,-6.661632752975016,1.5221326351165771,-10.413741408590777,591,-6.155401658065679,967.5267258925167
-2.4394971298475725,0.8883779048919678,-5.707830171474218,1.4431669178403463,843.0989974964688,10000,-6.803549610619068,1.5412278175354004,-10.413741408590777,592,-6.163908645094492,985.0185199525451
-2.439497129847572,0.8978312015533447,-5.711942029396536,1.4392675914042847,843.0989974964688,10000,-6.734061814281091,1.522749900817871,-10.413741408590777,593,-6.167652346364775,970.3493167502647
-2.1478516130381005,0.8909487724304199,-5.692661969133708,1.450010434548369,843.0989974964688,10000,-5.99208068341631,1.5283186435699463,-10.413741408590777,594,-6.147476137163963,857.0730568644524
-2.52321613060729,0.8957271575927734,-5.707792663689752,1.4391073601355997,843.0989974964688,10000,-5.8024488253335065,1.505213737487793,-10.804701071835426,595,-6.163686596762646,834.0169815539388
-2.097845604174974,0.8865323066711426,-5.709997897635182,1.4428955187432193,843.0989974964688,10000,-5.893341483185219,1.5074236392974854,-10.413741408590777,596,-6.165374510071458,843.1683397168895
-2.4187866187631766,0.8872606754302979,-5.716479739035733,1.4423974076009394,843.0989974964688,10000,-6.077185648444452,1.5338435173034668,-10.413741408590777,597,-6.17124787813096,886.7398333798546
-2.4399394921796174,0.8866884708404541,-5.750641790065138,1.4233911788610114,843.0989974964688,10000,-6.419553185032893,1.516343355178833,-10.413741408590777,598,-6.208373039852521,932.8940920136533
-2.2803989832260902,0.8926737308502197,-5.705509757302826,1.4487277073353018,843.0989974964688,10000,-6.497388103743092,1.514592170715332,-10.787120927991593,599,-6.16066885969715,932.7307587351607
-2.440480122067974,0.8874344825744629,-5.708572972319114,1.438934473464861,843.0989974964688,10000,-6.105508731612244,1.5176689624786377,-10.413741408590777,600,-6.16416074608174,887.954009510765
-2.418786618763176,0.8877546787261963,-5.718509803908371,1.4412309974556403,843.0989974964688,10000,-6.7355338907343745,1.5195231437683105,-10.413741408590777,601,-6.174754301724577,964.0210451105091
-2.175289598107137,0.8890786170959473,-5.716745284871565,1.44304637811573,843.0989974964688,10000,-6.669091564849889,1.5331230163574219,-10.526497540495585,602,-6.1712210412544835,969.2112612779646
-2.4399394921796174,0.8831608295440674,-5.720456266966546,1.43887806821372,843.0989974964688,10000,-5.485230770946699,1.5106685161590576,-10.927833316376768,603,-6.175857400416111,793.7362992074721
-2.440480122067974,0.8991174697875977,-5.711154575707255,1.4375815506798977,843.0989974964688,10000,-6.47056390527027,1.5137059688568115,-10.413741408590777,604,-6.166780599900462,929.0323781672124
-2.4404801220679735,0.8885295391082764,-5.702482000525514,1.4388766148459269,843.0989974964688,10000,-5.955988358589777,1.5045874118804932,-10.413741408590777,605,-6.158626618222313,857.4474995749446
-2.2803989832260902,0.882535457611084,-5.697059293610892,1.4413141166804209,843.0989974964688,10000,-6.008829002166756,1.521921157836914,-10.413741408590777,606,-6.1519056200945235,859.3201613255121
-2.439939492179618,0.8892383575439453,-5.711693854945475,1.448117347234783,843.0989974964688,10000,-6.15252502596841,1.5117690563201904,-10.413741408590777,607,-6.167176510400427,886.4783838402531
-2.4404801220679735,0.8933460712432861,-5.722257816401583,1.433308585339198,843.0989974964688,10000,-6.438675654811473,1.5111370086669922,-10.413741408590777,608,-6.179097727681777,921.8398862532562
-2.402635800466035,0.893463134765625,-5.711377692145112,1.4258063469757345,843.0989974964688,10000,-5.934133489448311,1.4954209327697754,-10.413741408590777,609,-6.167755497645658,858.1812121091299
-2.185055937098988,0.8832502365112305,-5.700659665156675,1.4422581959989103,843.0989974964688,10000,-6.30148758191203,1.5186388492584229,-10.413741408590777,610,-6.155569226008191,908.0706386722893
-2.3155405440755654,0.8905940055847168,-5.749285678636765,1.4105300529367981,843.0989974964685,10000,-5.9243068790074735,1.510448932647705,-10.413741408590777,611,-6.207741789696548,864.5909406136976
-2.185055937098988,0.8868119716644287,-5.733495827217801,1.434127722215468,843.0989974964688,10000,-6.2999880460704105,1.5132348537445068,-10.413741408590777,612,-6.19003196034488,906.0262682456698
-2.185055937098988,0.8834609985351562,-5.696930733113119,1.4533925748724013,843.0989974964688,10000,-6.297790655404209,1.5280640125274658,-10.413741408590777,613,-6.151601723587946,910.2915293345208
-2.4399394921796174,0.8844544887542725,-5.686164028987863,1.4525079933516665,843.0989974964688,10000,-6.479025470979503,1.5079126358032227,-10.413741408590777,614,-6.139871592079069,938.512804685086
-2.2433593566764616,0.8853561878204346,-5.700621979447197,1.451847772715379,843.0989974964688,10000,-5.572821383148178,1.5393309593200684,-10.413741408590777,615,-6.154765886018208,799.566980712915
-2.4394971298475716,0.8847763538360596,-5.685580266445273,1.4526367536788878,843.0989974964688,10000,-5.834115723531784,1.5063755512237549,-10.413741408590777,616,-6.139618226700736,843.9939897317232
-2.418786618763176,0.9002268314361572,-5.6957533227235215,1.4450589274590353,843.0989974964688,10000,-5.903990537393797,1.5102043151855469,-10.526497540495585,617,-6.150959782962393,855.4149654668672
-2.439497129847572,0.8871448040008545,-5.695625775222494,1.438286077061367,843.0989974964688,10000,-6.413310083079548,1.4983222484588623,-10.413741408590777,618,-6.150797456585977,931.4700173652567
-2.1478516130381005,0.8893795013427734,-5.692955442324707,1.44660200957461,843.0989974964688,10000,-5.608900242305552,1.5246047973632812,-10.413741408590777,619,-6.1475460680295795,811.121113405977
-2.439939492179618,0.8853490352630615,-5.708869474409016,1.4510782761693066,843.0989974964688,10000,-6.313687073427838,1.5208609104156494,-10.413741408590777,620,-6.16309305938638,911.5878570018932
-2.5066736378503625,0.8885948657989502,-5.704650325992596,1.4489301016470062,843.0989974964688,10000,-6.04110623961521,1.5102646350860596,-10.413741408590777,621,-6.159147093584812,873.1080585150883
-2.3505924534615708,0.882666826248169,-5.696539086281564,1.4514523671187196,843.0989974964685,10000,-5.854123736119934,1.5075242519378662,-10.413741408590777,622,-6.151116459976488,840.6172621963365
-2.1527976194057654,0.8879537582397461,-5.7109106202253725,1.4365307456892513,843.0989974964688,10000,-6.178923595976323,1.5167820453643799,-10.413741408590777,623,-6.167265834583651,898.6850195346015
-1.9589535503280713,0.8838353157043457,-5.696248470863458,1.44363652737545,843.0989974964688,10000,-5.374642359001572,1.5083472728729248,-10.413741408590777,624,-6.150781475113914,779.3495382627623
-2.4404801220679735,0.8917934894561768,-5.694968507604947,1.4384774876673092,843.0989974964688,10000,-6.004418754954538,1.523033618927002,-10.413741408590777,625,-6.1505660757069345,866.4734065267209
-2.3844388355957316,0.8844892978668213,-5.710649326970421,1.4473943679832515,843.0989974964685,10000,-5.979255416895627,1.5301742553710938,-10.526497540495585,626,-6.165418288630248,860.7663992977414
-2.459664434726658,0.886225700378418,-5.721347039246671,1.4338965815730456,843.0989974964688,10000,-5.975980089353377,1.5469419956207275,-10.413741408590777,627,-6.176419525853492,869.7879157973535
-2.418786618763176,0.887578010559082,-5.688690888185223,1.4497482798168917,843.0989974964688,10000,-6.230779382813159,1.514554738998413,-10.413741408590777,628,-6.142370990516257,894.2847807336807
-2.552973945067923,0.8904895782470703,-5.690091767890627,1.4449304438361599,843.0989974964685,10000,-6.023826255321651,1.5137865543365479,-10.413741408590777,629,-6.144469259618238,878.6427823118538
-2.4399394921796174,0.8946659564971924,-5.693665226817426,1.4466407367858214,843.0989974964688,10000,-6.037862144381142,1.5236260890960693,-10.413741408590777,630,-6.148460701349593,877.8292915502466
-1.9589535503280713,0.8923940658569336,-5.692091914765242,1.446700665003083,843.0989974964688,10000,-6.266960844716044,1.5189483165740967,-10.413741408590777,631,-6.1474943099217985,902.1342500127738
-2.439939492179618,0.88669753074646,-5.693460650532914,1.4456711539259046,843.0989974964688,10000,-6.027959053325038,1.5241594314575195,-10.413741408590777,632,-6.1481961908686005,869.2644518743133
-2.439939492179618,0.8913004398345947,-5.703003113455545,1.435872056587803,843.0989974964688,10000,-6.278045300803692,1.533458948135376,-10.413741408590777,633,-6.158260420579417,911.4658635409627
-2.185055937098988,0.8896632194519043,-5.693764438259648,1.4463470718664289,843.0989974964688,10000,-6.447442543730473,1.501596450805664,-10.413741408590777,634,-6.148250506092672,939.023346958215
-2.4399394921796174,0.8855054378509521,-5.696215943212104,1.4425076313260705,843.0989974964688,10000,-5.92373239147195,1.5259392261505127,-10.413741408590777,635,-6.151142497913495,860.5903752616421
-2.4399394921796174,0.8840105533599854,-5.690952949091731,1.442028333819808,843.0989974964688,10000,-5.901126311179878,1.5333330631256104,-10.669029993776803,636,-6.145932864214972,857.6871625755147
-2.4404801220679735,0.882786750793457,-5.690109255947769,1.4488409056948262,843.0989974964688,10000,-6.0916978789316945,1.5202341079711914,-10.413741408590777,637,-6.14513446523085,879.1561195732606
-2.4404801220679735,0.8826637268066406,-5.698346132465345,1.4422052070418943,843.0989974964688,10000,-6.299026042381859,1.4896116256713867,-10.413741408590777,638,-6.1537021900159194,920.6354028647041
-2.440480122067974,0.8835353851318359,-5.6977883994213885,1.4442743444572905,843.0989974964688,10000,-6.300639403489607,1.5101842880249023,-10.413741408590777,639,-6.152840202971223,907.6333309546307
-2.439939492179618,0.8840100765228271,-5.702371266226907,1.445749836082414,843.0989974964688,10000,-6.444538483900344,1.5390841960906982,-10.413741408590777,640,-6.157145098604976,925.2010445755277
-2.439497129847572,0.888862133026123,-5.691366713411185,1.4593524149458454,843.0989974964688,10000,-6.265631974761686,1.5243360996246338,-10.804701071835426,641,-6.144616025991432,907.383853150553
-2.4404801220679735,0.8844871520996094,-5.699793492111918,1.4496577810994078,843.0989974964688,10000,-5.910890337210597,1.5336418151855469,-10.413741408590777,642,-6.153674287375733,856.3421003999574
-2.439497129847572,0.8879401683807373,-5.7009547459907255,1.4489341389936807,843.0989974964688,10000,-6.002482978313876,1.5323419570922852,-10.413741408590777,643,-6.154831666260219,867.5261477387156
-2.418422970834815,0.885653018951416,-5.700159914298694,1.4526258058045933,843.0989974964688,10000,-6.307630409618022,1.5377154350280762,-10.413741408590777,644,-6.1544055875891255,921.9493411196601
-2.440480122067974,0.8805460929870605,-5.680948766580191,1.4528053771633322,843.0989974964688,10000,-6.430535621790619,1.4960129261016846,-10.413741408590777,645,-6.134853934886972,925.9625029918807
-2.552973945067923,0.8796238899230957,-5.700061174605927,1.4360336011593027,843.0989974964688,10000,-6.009746934010826,1.5124952793121338,-10.413741408590777,646,-6.15644934525571,862.6900510770472
-2.3632576524652005,0.8838012218475342,-5.696630661410587,1.436681909863262,843.0989974964688,10000,-6.294016303382735,1.5103726387023926,-10.804701071835426,647,-6.152368571636179,909.5303544040434
-2.4399394921796174,0.8881826400756836,-5.695023316964486,1.4542928873927312,843.0989974964688,10000,-5.447195365384119,1.5188262462615967,-10.526497540495585,648,-6.1495422428105995,785.2692255088424
-2.4399394921796174,0.8932325839996338,-5.691009790288609,1.4562665695061965,843.0989974964688,10000,-6.449164844510917,1.519580364227295,-10.413741408590777,649,-6.14452958513343,927.7269583088766
-2.2803989832260902,0.8883662223815918,-5.697626852086605,1.4603033222382746,843.0989974964688,10000,-6.107473098033943,1.5247094631195068,-10.413741408590777,650,-6.150995424667996,879.496174578454
-2.440480122067974,0.8872277736663818,-5.683207357740938,1.46065862051898,843.0989974964688,10000,-5.881360779320924,1.540090799331665,-10.870185264003664,651,-6.136637853407984,854.9197906337712
-2.4404801220679735,0.8785388469696045,-5.694624080643127,1.447706019450551,843.0989974964688,10000,-6.493348655962836,1.5317950248718262,-10.66681434844582,652,-6.1502458132944655,931.9963115631839
-2.472446022783454,0.885584831237793,-5.694519527606125,1.4399932588322846,843.0989974964688,10000,-5.46547420660249,1.5225613117218018,-10.413741408590777,653,-6.150260532738489,795.3401705738177
-2.4394971298475716,0.887486457824707,-5.6996346110296745,1.4410059113404683,843.0989974964688,10000,-5.4597757950004615,1.5264339447021484,-10.413741408590777,654,-6.1548606630806315,787.0749810582407
-2.4565618495255417,0.8875167369842529,-5.688860039248808,1.4479831380407588,843.0989974964688,10000,-6.131233536690979,1.516904592514038,-10.413741408590777,655,-6.143185835085616,880.3968246755763
-2.003896203077274,0.886275053024292,-5.719587095886205,1.4218857618101535,843.0989974964688,10000,-6.3468415795262185,1.5146262645721436,-10.413741408590777,656,-6.175946485015948,919.290759757497
-2.1527976194057654,0.8908607959747314,-5.72880111658465,1.4439880789942485,843.0989974964688,10000,-6.63087395070396,1.5369536876678467,-10.413741408590777,657,-6.184572437464274,962.9831844999724
-2.360547421521238,0.8982610702514648,-5.74128711208781,1.430836476628146,843.0989974964688,10000,-5.332299375547842,1.5438129901885986,-10.413741408590777,658,-6.198298310352534,774.3299154525539
-2.4394971298475716,0.8887050151824951,-5.717011840251377,1.4373232595846368,843.0989974964688,10000,-6.8682580656876935,1.5214016437530518,-10.413741408590777,659,-6.172801674342978,999.5797992492894
-2.440480122067974,0.8837058544158936,-5.699192631461071,1.440572840491539,843.0989974964688,10000,-6.487426018959732,1.50553297996521,-10.413741408590777,660,-6.154062922425475,932.8387596851513
-2.440480122067974,0.8854138851165771,-5.692056044988397,1.4479502331349228,843.0989974964688,10000,-6.004713604180144,1.5229051113128662,-10.413741408590777,661,-6.146606429351739,875.2117794749752
